HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,186500,214,South Gloucestershire,33,159,22,TM,4,10,10/19/2004,57,354450,1541,9,8,E,21,0,1154,360000,2004,86,185800,185800,358000,99168,M4,25
4,South West,E06000025,186500,196,South Gloucestershire,57,141,22,TM,12,6,10/19/2004,49,354450,1298,9,8,W,21,0,943,360000,2004,65,185800,185800,358000,99168,M4,13
