HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165640,5,Bath and North East Somerset,0,81,Broadway,PR,12,5,10/9/2012,5,371680,533,16,0,E,Old Newbridge Hill,5,430,372080,2012,0,165780,165610,,,372000,7937,A4,0
0,South West,E06000022,165640,6,Bath and North East Somerset,1,135,Broadway,PR,13,13,10/9/2012,2,371680,898,16,2,W,Old Newbridge Hill,4,731,372080,2012,1,165780,165610,,,372000,7937,A4,0
2,South West,E06000022,169664,13,Bath and North East Somerset,0,116,,CR,5,1,10/9/2012,10,,670,16,1,N,,1,535,,2012,0,,,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000022,169664,4,Bath and North East Somerset,1,51,,CR,2,5,10/9/2012,2,,623,16,1,S,,0,561,,2012,0,,,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000023,170896,0,"Bristol, City of",0,5,,UU,0,0,10/9/2012,0,,39,16,0,N,,1,34,,2012,0,,,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,1,"Bristol, City of",0,14,,UU,0,1,10/9/2012,1,,47,16,0,S,,0,31,,2012,0,,,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
