HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167630,13,Bath and North East Somerset,1,47,A363,PR,9,7,5/13/2005,8,378540,472,15,0,E,LA Boundary,0,396,380200,2005,3,167100,167680,,,380000,56111,A4,1
1,South West,E06000022,167630,26,Bath and North East Somerset,1,60,A363,PR,8,8,5/13/2005,15,378540,530,15,5,W,LA Boundary,1,428,380200,2005,3,167100,167680,,,380000,56111,A4,1
9,South West,E06000024,173270,43,North Somerset,2,108,M5 J 19,PR,8,4,5/13/2005,27,350670,821,15,4,E,B3129,4,658,355220,2005,1,175620,173120,,,355000,56993,A369,0
1,South West,E06000024,173270,12,North Somerset,2,79,M5 J 19,PR,6,10,5/13/2005,4,350670,737,15,2,W,B3129,2,630,355220,2005,1,175620,173120,,,355000,56993,A369,2
0,South West,E06000023,175150,6,"Bristol, City of",0,52,,UU,5,9,5/13/2005,6,,534,15,0,E,,6,462,,2005,0,,,STOKE ROAD,East of Saville Road,356840,930426,U,0
0,South West,E06000023,175150,5,"Bristol, City of",0,46,,UU,4,5,5/13/2005,3,,530,15,2,W,,23,470,,2005,0,,,STOKE ROAD,East of Saville Road,356840,930426,U,0
