HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
16,South West,E06000025,178500,130,South Gloucestershire,20,399,M32,PU,3,33,9/4/2007,54,363490,2392,15,14,E,Bromley Heath Roundabout,1,1827,364700,2007,18,178640,178200,363800,17633,A4174,8
15,South West,E06000025,178500,123,South Gloucestershire,28,211,M32,PU,16,16,9/4/2007,38,363490,1611,15,7,W,Bromley Heath Roundabout,6,1245,364700,2007,30,178640,178200,363800,17633,A4174,5
