HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,14,North Somerset,0,130,A370 Francis Fox Road,PU,7,15,4/19/2013,9,332400,979,12,3,E,A3033,4,813,332680,2013,0,161160,160900,,,332590,74702,A370,2
0,South West,E06000024,161000,9,North Somerset,0,110,A370 Francis Fox Road,PU,3,7,4/19/2013,7,332400,983,12,2,W,A3033,3,854,332680,2013,0,161160,160900,,,332590,74702,A370,0
0,South West,E06000023,177031,7,"Bristol, City of",0,74,,BU,8,2,4/19/2013,6,,443,12,0,N,,2,352,,2013,1,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
0,South West,E06000023,177031,10,"Bristol, City of",0,62,,BU,5,5,4/19/2013,10,,365,12,0,S,,6,283,,2013,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
