HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,173000,101,"Bristol, City of",7,161,A4176 Bridge Valley road,PU,5,3,7/2/2002,48,356400,839,11,11,N,A3029 Brunel Way,3,569,356860,2002,19,173275,172400,,,356540,36133,A4,10
9,South West,E06000023,173000,108,"Bristol, City of",15,140,A4176 Bridge Valley road,PU,14,7,7/2/2002,54,356400,902,11,10,S,A3029 Brunel Way,1,633,356860,2002,14,173275,172400,,,356540,36133,A4,6
0,South West,E06000025,179740,1,South Gloucestershire,0,6,,UU,0,0,7/2/2002,1,,83,11,0,E,,1,76,,2002,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,1,South Gloucestershire,0,9,,UU,0,0,7/2/2002,1,,97,11,0,W,,0,87,,2002,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
