HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168133,0,"Bristol, City of",0,3,UU,0,0,5/4/2012,0,11,7,0,N,0,8,2012,0,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
0,South West,E06000023,168133,0,"Bristol, City of",0,2,UU,0,0,5/4/2012,0,6,7,0,S,0,4,2012,0,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
