HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,1,North Somerset,0,23,CU,12,2,10/3/2003,0,270,13,1,N,6,232,2003,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,0,North Somerset,0,12,CU,12,2,10/3/2003,0,201,13,0,S,3,175,2003,0,Walliscote Road,,332100,965114,C,0
