HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,179500,36,South Gloucestershire,3,78,A4174,PR,4,1,9/28/2005,21,366070,458,12,4,N,Station Rd,1,339,367200,2005,3,178610,180490,,,366340,78002,A432,0
0,South West,E06000025,179500,35,South Gloucestershire,5,60,A4174,PR,4,6,9/28/2005,16,366070,441,12,3,S,Station Rd,3,336,367200,2005,7,178610,180490,,,366340,78002,A432,4
1,South West,E06000023,172160,11,"Bristol, City of",0,74,,UU,6,4,9/28/2005,9,,371,12,1,E,,5,276,,2005,0,,,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
3,South West,E06000023,172160,10,"Bristol, City of",0,61,,UU,4,3,9/28/2005,7,,403,12,0,W,,6,325,,2005,0,,,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
