HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164050,0,Bath and North East Somerset,0,1,UU,0,0,9/3/2010,0,19,15,0,E,0,18,2010,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,2,Bath and North East Somerset,0,0,UU,0,0,9/3/2010,2,14,15,0,W,0,12,2010,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000023,170240,16,"Bristol, City of",2,80,CU,1,6,9/3/2010,14,402,15,0,N,2,299,2010,0,EMERY ROAD,North of Bath Road,362674,946763,C,0
0,South West,E06000023,170240,7,"Bristol, City of",1,65,CU,0,12,9/3/2010,4,405,15,1,S,5,321,2010,1,EMERY ROAD,North of Bath Road,362674,946763,C,0
