HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,171000,34,South Gloucestershire,3,176,A4,PR,5,28,5/22/2009,21,364390,1296,15,4,N,A4174 spur,0,1053,365420,2009,4,170170,172170,,,364600,99053,A4174,0
7,South West,E06000025,171000,55,South Gloucestershire,6,212,A4,PR,2,25,5/22/2009,32,364390,1421,15,6,S,A4174 spur,1,1127,365420,2009,3,170170,172170,,,364600,99053,A4174,1
0,South West,E06000022,157850,0,Bath and North East Somerset,0,12,,CR,4,1,5/22/2009,0,,135,15,0,N,,1,118,,2009,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
0,South West,E06000022,157850,2,Bath and North East Somerset,0,16,,CR,8,2,5/22/2009,2,,155,15,0,S,,1,127,,2009,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
