HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172870,3,South Gloucestershire,0,48,A4175,PR,0,7,9/21/2009,2,367961,401,18,0,E,Bath Road,3,343,371023,2009,1,173307,172645,,,370000,37151,A420,0
0,South West,E06000025,172870,11,South Gloucestershire,3,61,A4175,PR,0,9,9/21/2009,4,367961,591,18,1,W,Bath Road,0,510,371023,2009,1,173307,172645,,,370000,37151,A420,2
0,South West,E06000025,181243,0,South Gloucestershire,0,7,,UU,0,1,9/21/2009,0,,83,18,0,E,,1,75,,2009,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,0,South Gloucestershire,0,4,,UU,0,0,9/21/2009,0,,25,18,0,W,,0,21,,2009,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
