HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163585,4,North Somerset,3,37,BU,0,0,3/21/2013,0,370,18,0,N,1,329,2013,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
0,South West,E06000024,163585,1,North Somerset,1,26,BU,0,0,3/21/2013,0,391,18,0,S,3,364,2013,0,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
