HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000022,165500,50,Bath and North East Somerset,6,86,B3116,PR,10,13,4/27/2010,31,366519,718,10,3,E,A39,3,559,370150,2010,3,168269,165330,,,370000,26127,A4,1
8,South West,E06000022,165500,61,Bath and North East Somerset,2,107,B3116,PR,10,7,4/27/2010,38,366519,741,10,7,W,A39,0,556,370150,2010,3,168269,165330,,,370000,26127,A4,3
0,South West,E06000024,167939,0,North Somerset,0,3,,CR,0,1,4/27/2010,0,,29,10,0,E,,0,25,,2010,0,,,Cheston Combe,West of Backwell Hill Road,349597,947256,C,0
0,South West,E06000024,167939,0,North Somerset,0,2,,CR,0,1,4/27/2010,0,,24,10,0,W,,0,21,,2010,0,,,Cheston Combe,West of Backwell Hill Road,349597,947256,C,0
