HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,162100,65,North Somerset,4,100,A371 Locking Moor  Road,PR,12,7,9/25/2002,36,335210,810,14,9,E,M5 J 21,0,626,337880,2002,9,161050,162600,336850,99376,A370,4
5,South West,E06000024,162100,53,North Somerset,7,100,A371 Locking Moor  Road,PR,5,7,9/25/2002,27,335210,896,14,7,W,M5 J 21,0,731,337880,2002,6,161050,162600,336850,99376,A370,1
