HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
22,South West,E06000025,179700,396,South Gloucestershire,92,488,LA Boundary,TM,15,30,10/20/2006,136,354850,4032,8,20,N,Junction 17 M5,0,3103,357747,2006,99,179550,181250,355000,16020,M5,27
25,South West,E06000025,179700,417,South Gloucestershire,143,454,LA Boundary,TM,2,10,10/20/2006,116,354850,3232,8,23,S,Junction 17 M5,0,2349,357747,2006,88,179550,181250,355000,16020,M5,22
