HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,179700,324,South Gloucestershire,92,484,LA Boundary,TM,16,52,6/4/2015,80,354850,4557,17,6,E,Junction 17 M5,0,3681,357747,2015,100,179550,181250,355000,16020,M5,39
16,South West,E06000025,179700,298,South Gloucestershire,106,329,LA Boundary,TM,20,69,6/4/2015,66,354850,5410,17,11,W,Junction 17 M5,0,4694,357747,2015,86,179550,181250,355000,16020,M5,13
