HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,171000,50,South Gloucestershire,3,290,A4,PR,8,34,9/22/2010,34,364390,1376,7,6,N,A4174 spur,2,994,365420,2010,6,170170,172170,364600,99053,A4174,0
7,South West,E06000025,171000,62,South Gloucestershire,9,303,A4,PR,7,28,9/22/2010,36,364390,1564,7,6,S,A4174 spur,3,1164,365420,2010,3,170170,172170,364600,99053,A4174,1
