HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168478,18,"Bristol, City of",0,132,CU,1,8,10/13/2011,14,731,16,0,E,5,572,2011,2,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
3,South West,E06000023,168478,34,"Bristol, City of",1,145,CU,1,13,10/13/2011,25,877,16,2,W,8,684,2011,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,2
