HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,162100,77,North Somerset,4,253,A371 Locking Moor  Road,PR,14,15,3/22/2011,48,335210,1645,7,13,E,M5 J 21,0,1286,337880,2011,6,161050,162600,336850,99376,A370,4
1,South West,E06000024,162100,43,North Somerset,4,156,A371 Locking Moor  Road,PR,1,3,3/22/2011,28,335210,734,7,4,W,M5 J 21,0,531,337880,2011,6,161050,162600,336850,99376,A370,0
