HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185000,25,South Gloucestershire,3,98,Old Aust Rd,PR,7,14,5/19/2010,14,361060,936,15,2,N,B4427,4,792,362671,2010,3,184450,186727,361540,6399,A38,2
2,South West,E06000025,185000,33,South Gloucestershire,1,101,Old Aust Rd,PR,14,9,5/19/2010,17,361060,831,15,8,S,B4427,1,674,362671,2010,3,184450,186727,361540,6399,A38,2
