HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,170000,24,"Bristol, City of",1,85,Kings Head Lane roundabout,PU,8,2,5/22/2002,9,356330,609,15,4,E,Bedminster Rd,3,490,357556,2002,3,169370,170467,,,357200,36410,A38,1
9,South West,E06000023,170000,19,"Bristol, City of",0,66,Kings Head Lane roundabout,PU,8,4,5/22/2002,8,356330,540,15,1,W,Bedminster Rd,0,443,357556,2002,1,169370,170467,,,357200,36410,A38,0
3,South West,E06000023,172567,24,"Bristol, City of",2,60,Merchants Rd,PU,23,6,5/22/2002,13,357170,475,15,4,E,A38/A4108,5,362,358510,2002,1,172520,172750,,,358000,56135,A4,1
0,South West,E06000023,172567,25,"Bristol, City of",3,54,Merchants Rd,PU,25,5,5/22/2002,13,357170,532,15,6,W,A38/A4108,7,423,358510,2002,3,172520,172750,,,358000,56135,A4,0
0,South West,E06000025,177735,0,South Gloucestershire,0,4,,UU,0,0,5/22/2002,0,,55,15,0,E,,0,51,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,1,South Gloucestershire,0,1,,UU,0,0,5/22/2002,1,,30,15,0,W,,2,28,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
