HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000023,172360,60,"Bristol, City of",4,301,A3029 Brunel Lock Road/McAdam Way,PU,29,43,4/29/2010,27,356790,2436,7,8,N,A4 midpoint,8,2003,356860,2010,9,172270,172400,356840,58285,A3029,0
9,South West,E06000023,172360,60,"Bristol, City of",10,205,A3029 Brunel Lock Road/McAdam Way,PU,6,24,4/29/2010,23,356790,1415,7,8,S,A4 midpoint,6,1120,356860,2010,9,172270,172400,356840,58285,A3029,1
