HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000023,173701,68,"Bristol, City of",9,269,Lawrence Hill roundabout,PU,7,8,9/30/2014,34,360440,1271,14,4,N,A432,6,919,360430,2014,10,173463,173950,360450,18042,A4320,2
2,South West,E06000023,173701,67,"Bristol, City of",11,241,Lawrence Hill roundabout,PU,5,12,9/30/2014,42,360440,1089,14,6,S,A432,7,764,360430,2014,6,173463,173950,360450,18042,A4320,0
