HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
30,South West,E06000025,179700,405,South Gloucestershire,64,414,LA Boundary,TM,4,32,5/23/2002,154,354850,3539,7,31,E,17,0,2684,357747,2002,94,179550,181250,355000,16020,M5,32
35,South West,E06000025,179700,491,South Gloucestershire,104,511,LA Boundary,TM,4,14,5/23/2002,168,354850,2949,7,2,W,17,0,1929,357747,2002,145,179550,181250,355000,16020,M5,37
3,South West,E06000025,173000,118,South Gloucestershire,18,244,A4174 spur,PU,4,29,5/23/2002,43,365420,1804,7,20,N,A420,0,1409,366590,2002,25,172170,173540,366460,99052,A4174,9
4,South West,E06000025,173000,86,South Gloucestershire,10,210,A4174 spur,PU,3,14,5/23/2002,33,365420,1157,7,19,S,A420,3,844,366590,2002,15,172170,173540,366460,99052,A4174,5
