HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
19,South West,E06000023,170955,82,"Bristol, City of",11,196,A38,PU,4,12,3/30/2007,38,357680,1079,11,6,E,A3029 Ashton Road/Winterstoke Underpass,2,785,356680,2007,5,170620,171490,357000,16959,A3029,3
18,South West,E06000023,170955,112,"Bristol, City of",7,199,A38,PU,5,8,3/30/2007,52,357680,1177,11,12,W,A3029 Ashton Road/Winterstoke Underpass,3,853,356680,2007,14,170620,171490,357000,16959,A3029,9
