HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176850,1,"Bristol, City of",0,7,UU,2,3,3/21/2006,0,75,7,0,N,1,62,2006,0,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000023,176850,1,"Bristol, City of",0,19,UU,4,2,3/21/2006,0,189,7,1,S,3,163,2006,0,COOMBE LANE,West of West Dene,356050,930425,U,0
