HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176100,71,"Bristol, City of",7,144,A4162,PU,8,17,4/13/2000,32,354570,975,16,10,N,A4176,4,735,356400,2000,15,176620,173275,,,355000,16124,A4,6
6,South West,E06000023,176100,55,"Bristol, City of",8,177,A4162,PU,3,22,4/13/2000,26,354570,1004,16,5,S,A4176,0,747,356400,2000,7,176620,173275,,,355000,16124,A4,3
4,South West,E06000024,176146,128,North Somerset,16,42,,CU,0,0,4/13/2000,34,,269,16,3,N,,0,99,,2000,40,,,Royal Portlebury Dock Road,,350602,996472,C,31
4,South West,E06000024,176146,104,North Somerset,27,78,,CU,0,9,4/13/2000,16,,647,16,4,S,,1,456,,2000,36,,,Royal Portlebury Dock Road,,350602,996472,C,17
