HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
35,South West,E06000023,170955,106,"Bristol, City of",14,179,A38,PU,7,9,3/30/2007,44,357680,1042,8,8,E,A3029 Ashton Road/Winterstoke Underpass,9,741,356680,2007,2,170620,171490,357000,16959,A3029,3
19,South West,E06000023,170955,78,"Bristol, City of",6,224,A38,PU,7,19,3/30/2007,34,357680,1101,8,7,W,A3029 Ashton Road/Winterstoke Underpass,17,773,356680,2007,10,170620,171490,357000,16959,A3029,2
