HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182520,25,South Gloucestershire,1,81,roundabout leading to Woodward Avenue,PU,6,4,10/13/2004,17,369600,597,14,2,E,B4060,1,481,371080,2004,4,182440,182520,370400,78067,A432,1
1,South West,E06000025,182520,30,South Gloucestershire,0,74,roundabout leading to Woodward Avenue,PU,9,4,10/13/2004,25,369600,544,14,0,W,B4060,4,427,371080,2004,3,182440,182520,370400,78067,A432,1
