HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174260,6,"Bristol, City of",0,35,UU,1,10,7/7/2005,5,520,16,1,N,16,468,2005,0,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
0,South West,E06000023,174260,2,"Bristol, City of",0,24,UU,0,0,7/7/2005,2,236,16,0,S,7,210,2005,0,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
1,South West,E06000025,181980,5,South Gloucestershire,0,58,UU,6,3,7/7/2005,4,465,16,0,N,5,393,2005,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
1,South West,E06000025,181980,4,South Gloucestershire,0,62,UU,7,10,7/7/2005,3,575,16,0,S,10,492,2005,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
