HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,167400,6,Bath and North East Somerset,0,23,"Penn Hill Rd, Bath",PR,2,2,10/3/2000,5,372110,177,14,0,E,LA boundary,0,144,369260,2000,0,165860,168910,370000,47162,A431,0
0,South West,E06000022,167400,6,Bath and North East Somerset,0,24,"Penn Hill Rd, Bath",PR,2,1,10/3/2000,4,372110,209,14,1,W,LA boundary,0,176,369260,2000,1,165860,168910,370000,47162,A431,0
