HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,11,South Gloucestershire,1,70,LA boundary,PR,7,1,3/20/2000,8,365830,460,9,2,N,A431,4,371,366624,2000,0,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,27,South Gloucestershire,0,96,LA boundary,PR,7,2,3/20/2000,23,365830,599,9,3,S,A431,2,467,366624,2000,1,168960,170354,366500,57669,A4175,0
