HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178500,40,South Gloucestershire,15,98,M32,PU,18,11,9/17/2009,13,363490,1538,18,1,E,Bromley Heath Roundabout,3,1371,364700,2009,8,178640,178200,363800,17633,A4174,3
1,South West,E06000025,178500,51,South Gloucestershire,16,182,M32,PU,6,49,9/17/2009,11,363490,2335,18,2,W,Bromley Heath Roundabout,2,2047,364700,2009,16,178640,178200,363800,17633,A4174,5
