HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,169360,1,North Somerset,0,32,Station Road Backwell,PR,4,2,5/17/2011,1,348690,383,18,0,E,B3130,3,344,352100,2011,0,168590,169290,351500,27028,A370,0
0,South West,E06000024,169360,1,North Somerset,0,49,Station Road Backwell,PR,7,16,5/17/2011,0,348690,700,18,1,W,B3130,9,627,352100,2011,0,168590,169290,351500,27028,A370,0
2,South West,E06000025,171000,11,South Gloucestershire,2,89,A4,PR,11,10,5/17/2011,4,364390,1259,18,1,N,A4174 spur,0,1138,365420,2011,2,170170,172170,364600,99053,A4174,0
4,South West,E06000025,171000,16,South Gloucestershire,2,122,A4,PR,5,20,5/17/2011,5,364390,1264,18,1,S,A4174 spur,1,1101,365420,2011,4,170170,172170,364600,99053,A4174,0
