HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,172870,32,South Gloucestershire,2,55,A4175,PR,1,2,6/2/2003,13,367961,334,12,3,E,Bath Road,1,244,371023,2003,6,173307,172645,370000,37151,A420,2
2,South West,E06000025,172870,29,South Gloucestershire,3,84,A4175,PR,1,1,6/2/2003,15,367961,360,12,3,W,Bath Road,0,245,371023,2003,4,173307,172645,370000,37151,A420,2
5,South West,E06000025,178400,96,South Gloucestershire,15,151,A4174,PU,3,7,6/2/2003,47,364700,1006,12,6,E,A432,0,749,366070,2003,17,178200,178610,365000,99050,A4174,6
5,South West,E06000025,178400,88,South Gloucestershire,12,156,A4174,PU,2,6,6/2/2003,40,364700,1076,12,6,W,A432,0,824,366070,2003,17,178200,178610,365000,99050,A4174,8
