HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,162100,41,North Somerset,6,115,A371 Locking Moor  Road,PR,6,6,9/25/2002,20,335210,919,15,4,E,M5 J 21,0,751,337880,2002,4,161050,162600,336850,99376,A370,2
3,South West,E06000024,162100,46,North Somerset,9,142,A371 Locking Moor  Road,PR,5,6,9/25/2002,15,335210,855,15,8,W,M5 J 21,1,656,337880,2002,6,161050,162600,336850,99376,A370,5
