HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161887,0,Bath and North East Somerset,0,4,CR,1,1,5/17/2010,0,90,8,0,N,0,84,2010,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000022,161887,0,Bath and North East Somerset,0,8,CR,0,0,5/17/2010,0,39,8,0,S,0,31,2010,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
1,South West,E06000023,174780,5,"Bristol, City of",0,118,BU,3,20,5/17/2010,4,845,8,0,N,13,699,2010,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
0,South West,E06000023,174780,9,"Bristol, City of",0,101,BU,0,13,5/17/2010,8,1234,8,1,S,41,1111,2010,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
0,South West,E06000025,180939,3,South Gloucestershire,0,17,BR,0,1,5/17/2010,3,92,8,0,N,0,71,2010,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,0
0,South West,E06000025,180939,0,South Gloucestershire,0,10,BR,0,2,5/17/2010,0,129,8,0,S,0,117,2010,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,0
