HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177393,0,"Bristol, City of",0,1,UU,0,0,6/14/2011,0,13,8,0,E,0,12,2011,0,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
0,South West,E06000023,177393,0,"Bristol, City of",0,2,UU,0,1,6/14/2011,0,25,8,0,W,2,22,2011,0,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
