HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,175000,88,South Gloucestershire,9,112,Sands Hill,TR,3,5,7/11/2002,41,374452,788,13,6,N,M4 J18,0,580,375767,2002,22,172774,178163,374760,46510,A46,5
3,South West,E06000025,175000,71,South Gloucestershire,9,102,Sands Hill,TR,2,4,7/11/2002,28,374452,775,13,15,S,M4 J18,0,596,375767,2002,13,172774,178163,374760,46510,A46,3
0,South West,E06000022,161630,9,Bath and North East Somerset,0,18,A37,PR,2,2,7/11/2002,4,362468,187,13,2,E,A39,0,156,366380,2002,2,161884,162120,365000,57032,A368,1
1,South West,E06000022,161630,3,Bath and North East Somerset,0,24,A37,PR,1,0,7/11/2002,1,362468,150,13,1,W,A39,0,122,366380,2002,0,161884,162120,365000,57032,A368,0
1,South West,E06000023,178790,18,"Bristol, City of",0,56,A4162,PU,10,4,7/11/2002,12,356940,786,13,3,N,LA Boundary,1,698,357050,2002,1,177550,179720,357330,73295,A4018,1
1,South West,E06000023,178790,16,"Bristol, City of",1,73,A4162,PU,10,6,7/11/2002,13,356940,905,13,1,S,LA Boundary,2,800,357050,2002,0,177550,179720,357330,73295,A4018,0
