HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163585,13,North Somerset,3,49,BU,1,0,3/21/2013,9,357,12,0,N,2,294,2013,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
2,South West,E06000024,163585,26,North Somerset,5,47,BU,0,0,3/21/2013,10,333,12,4,S,1,260,2013,5,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
