HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000024,168100,40,North Somerset,0,112,B3130 Barrow Lane,PR,8,0,9/18/2015,23,353281,803,14,3,E,LA Boundary,1,643,356110,2015,2,167124,169240,,,355000,56376,A38,0
10,South West,E06000024,168100,25,North Somerset,3,110,B3130 Barrow Lane,PR,14,14,9/18/2015,11,353281,597,14,0,W,LA Boundary,6,434,356110,2015,1,167124,169240,,,355000,56376,A38,0
0,South West,E06000023,175877,0,"Bristol, City of",0,1,,UU,0,0,9/18/2015,0,,3,14,0,N,,0,2,,2015,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
0,South West,E06000023,175877,0,"Bristol, City of",0,2,,UU,0,0,9/18/2015,0,,7,14,0,S,,0,5,,2015,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
