HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180200,32,South Gloucestershire,2,72,LA Boundary,PU,12,11,4/15/2005,22,357050,1016,10,4,N,M5,4,889,357747,2005,1,179720,181250,,,356950,17583,A4018,1
3,South West,E06000025,180200,30,South Gloucestershire,1,103,LA Boundary,PU,8,10,4/15/2005,19,357050,978,10,4,S,M5,2,827,357747,2005,1,179720,181250,,,356950,17583,A4018,2
23,South West,E06000024,174700,317,North Somerset,50,280,20,TM,54,18,4/15/2005,88,341771,2947,10,13,N,19,0,2278,350670,2005,121,170680,175620,,,348700,56021,M5,22
11,South West,E06000024,174700,308,North Somerset,77,229,20,TM,12,18,4/15/2005,90,341771,2769,10,13,S,19,0,2202,350670,2005,98,170680,175620,,,348700,56021,M5,19
2,South West,E06000022,154759,21,Bath and North East Somerset,2,92,B3355,PU,3,2,4/15/2005,14,366767,512,10,1,E,A367,3,394,368884,2005,1,154617,154946,,,368000,56952,A362,1
1,South West,E06000022,154759,19,Bath and North East Somerset,3,95,B3355,PU,2,3,4/15/2005,14,366767,580,10,0,W,A367,3,461,368884,2005,1,154617,154946,,,368000,56952,A362,0
0,South West,E06000025,190000,0,South Gloucestershire,0,8,,CU,0,0,4/15/2005,0,,55,10,0,N,,0,47,,2005,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,5,,CU,0,0,4/15/2005,0,,55,10,0,S,,0,50,,2005,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
