HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,172000,61,"Bristol, City of",5,329,A4,PU,45,37,9/6/2012,23,356820,2177,16,9,N,A370,6,1705,356790,2012,13,171860,172270,,,356750,26128,A3029,10
21,South West,E06000023,172000,90,"Bristol, City of",4,367,A4,PU,29,69,9/6/2012,44,356820,2944,16,13,S,A370,18,2389,356790,2012,6,171860,172270,,,356750,26128,A3029,2
0,South West,E06000025,176013,0,South Gloucestershire,0,3,,UU,0,0,9/6/2012,0,,12,16,0,E,,0,9,,2012,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,0,South Gloucestershire,0,0,,UU,0,0,9/6/2012,0,,10,16,0,W,,0,10,,2012,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
