HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,182900,426,South Gloucestershire,78,526,Junction 17 M5,TM,22,40,5/27/2005,174,357747,3397,7,26,E,Junction 16 M5,0,2383,360686,2005,94,181250,183284,360000,99619,M5,33
12,South West,E06000025,182900,501,South Gloucestershire,144,629,Junction 17 M5,TM,10,17,5/27/2005,167,357747,4452,7,22,W,Junction 16 M5,0,3295,360686,2005,115,181250,183284,360000,99619,M5,41
