HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160530,54,North Somerset,3,177,A3033 Drove Road,PU,45,16,10/12/2000,28,332680,1147,7,8,E,A371,0,855,335210,2000,6,160900,161050,,,333500,99375,A370,7
2,South West,E06000024,160530,24,North Somerset,2,60,A3033 Drove Road,PU,3,15,10/12/2000,13,332680,904,7,1,W,A371,1,802,335210,2000,4,160900,161050,,,333500,99375,A370,2
0,South West,E06000023,172000,2,"Bristol, City of",0,64,,CU,11,4,10/12/2000,2,,299,7,0,N,,1,218,,2000,0,,,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,1,"Bristol, City of",0,13,,CU,4,2,10/12/2000,1,,81,7,0,S,,0,61,,2000,0,,,Wick Road,,362000,963474,C,0
