HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159160,12,North Somerset,1,25,A38 churchill,PR,4,4,5/14/2004,10,344800,140,10,1,E,LA Boundary,1,95,351780,2004,0,159810,158360,,,350000,6992,A368,0
1,South West,E06000024,159160,11,North Somerset,2,29,A38 churchill,PR,1,4,5/14/2004,8,344800,155,10,0,W,LA Boundary,0,110,351780,2004,0,159810,158360,,,350000,6992,A368,0
0,South West,E06000023,175150,5,"Bristol, City of",0,54,,UU,5,3,5/14/2004,5,,391,10,0,E,,18,324,,2004,0,,,STOKE ROAD,East of Saville Road,356840,930426,U,0
0,South West,E06000023,175150,3,"Bristol, City of",0,45,,UU,4,2,5/14/2004,2,,294,10,0,W,,6,240,,2004,0,,,STOKE ROAD,East of Saville Road,356840,930426,U,1
