HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,161220,2,Bath and North East Somerset,0,13,CR,0,0,5/9/2006,1,103,9,0,E,1,88,2006,0,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
0,South West,E06000022,161220,5,Bath and North East Somerset,0,17,CR,0,0,5/9/2006,5,98,9,0,W,2,76,2006,0,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
