HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,158629,0,Bath and North East Somerset,0,1,CR,0,0,5/6/2008,0,2,18,0,N,0,1,2008,0,STONEAGE LANE,"Between Tunley and Carlingcott, adj to Bridge farm and Elm tree House",369580,946666,C,0
0,South West,E06000022,158629,0,Bath and North East Somerset,0,0,CR,0,0,5/6/2008,0,4,18,0,S,0,4,2008,0,STONEAGE LANE,"Between Tunley and Carlingcott, adj to Bridge farm and Elm tree House",369580,946666,C,0
0,South West,E06000025,171527,0,South Gloucestershire,0,4,UU,0,1,5/6/2008,0,38,18,0,N,0,33,2008,0,MOOR CROFT DRIVE,"north of Tindell Court, Longwell Green",365669,947540,U,0
0,South West,E06000025,171527,0,South Gloucestershire,0,4,UU,0,0,5/6/2008,0,50,18,0,S,0,46,2008,0,MOOR CROFT DRIVE,"north of Tindell Court, Longwell Green",365669,947540,U,0
0,South West,E06000022,161220,0,Bath and North East Somerset,0,4,CR,0,0,5/6/2008,0,97,18,0,N,7,93,2008,0,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
0,South West,E06000022,161220,0,Bath and North East Somerset,0,12,CR,0,4,5/6/2008,0,195,18,0,S,6,179,2008,0,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
