HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000022,165451,54,Bath and North East Somerset,6,50,Sydney Rd/Beckford Rd,TU,3,4,4/30/2001,24,375948,344,7,9,E,"Hantone Hill, Bathampton",4,233,377730,2001,5,165429,165920,376000,26381,A36,5
0,South West,E06000022,165451,22,Bath and North East Somerset,6,42,Sydney Rd/Beckford Rd,TU,3,4,4/30/2001,4,375948,447,7,2,W,"Hantone Hill, Bathampton",3,376,377730,2001,10,165429,165920,376000,26381,A36,0
