HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172450,8,North Somerset,0,36,BR,4,2,5/15/2013,5,298,13,0,E,2,248,2013,0,CLEVEDON ROAD,Wraxall,349910,947245,B3128,3
0,South West,E06000024,172450,5,North Somerset,0,40,BR,3,4,5/15/2013,3,371,13,1,W,5,319,2013,0,CLEVEDON ROAD,Wraxall,349910,947245,B3128,1
0,South West,E06000025,180024,1,South Gloucestershire,0,0,CU,0,0,5/15/2013,1,5,13,0,E,0,4,2013,0,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
0,South West,E06000025,180024,0,South Gloucestershire,0,0,CU,0,0,5/15/2013,0,8,13,0,W,0,8,2013,0,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
