HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180200,22,South Gloucestershire,0,89,LA Boundary,PU,15,8,7/4/2007,14,357050,1082,14,5,N,M5,1,948,357747,2007,1,179720,181250,,,356950,17583,A4018,0
1,South West,E06000025,180200,25,South Gloucestershire,0,105,LA Boundary,PU,8,12,7/4/2007,15,357050,1337,14,7,S,M5,0,1187,357747,2007,2,179720,181250,,,356950,17583,A4018,0
0,South West,E06000023,167760,5,"Bristol, City of",0,78,,UU,6,0,7/4/2007,5,,439,14,0,E,,3,350,,2007,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
0,South West,E06000023,167760,12,"Bristol, City of",0,52,,UU,5,3,7/4/2007,11,,365,14,1,W,,2,293,,2007,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
