HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157630,16,North Somerset,4,35,A371 Sidcot Lane,PR,2,3,3/24/2010,10,342640,267,14,0,N,A38 Star,1,211,343414,2010,1,157350,158008,343000,8516,A38,0
3,South West,E06000024,157630,21,North Somerset,4,42,A371 Sidcot Lane,PR,5,1,3/24/2010,6,342640,312,14,2,S,A38 Star,0,243,343414,2010,2,157350,158008,343000,8516,A38,4
