HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,165500,52,Bath and North East Somerset,3,110,B3116,PR,10,6,4/26/2006,30,366519,685,10,6,N,A39,4,507,370150,2006,7,168269,165330,,,370000,26127,A4,4
1,South West,E06000022,165500,59,Bath and North East Somerset,4,158,B3116,PR,13,9,4/26/2006,39,366519,853,10,6,S,A39,3,614,370150,2006,6,168269,165330,,,370000,26127,A4,3
0,South West,E06000023,168000,4,"Bristol, City of",1,14,,CU,3,0,4/26/2006,2,,156,10,1,N,,0,135,,2006,0,,,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,0,"Bristol, City of",0,13,,CU,1,2,4/26/2006,0,,120,10,0,S,,0,104,,2006,0,,,Stockwood Road,,362000,963478,C,0
3,South West,E06000023,178000,4,"Bristol, City of",0,10,,UU,1,0,4/26/2006,1,,76,10,0,N,,2,61,,2006,0,,,Broadlands Drive,,354100,968103,U,0
0,South West,E06000023,178000,2,"Bristol, City of",0,12,,UU,1,0,4/26/2006,0,,79,10,2,S,,0,64,,2006,0,,,Broadlands Drive,,354100,968103,U,0
