HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,169310,7,"Bristol, City of",0,76,UU,7,6,4/24/2009,5,469,11,2,N,1,373,2009,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
1,South West,E06000023,169310,10,"Bristol, City of",0,63,UU,6,4,4/24/2009,9,375,11,0,S,3,292,2009,0,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000025,190000,0,South Gloucestershire,0,4,CU,0,1,4/24/2009,0,49,11,0,E,0,44,2009,0,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,1,CU,0,0,4/24/2009,0,40,11,0,W,2,39,2009,0,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
