HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160530,71,North Somerset,4,208,A3033 Drove Road,PU,11,4,10/12/2004,47,332680,1602,12,8,E,A371,1,1308,335210,2004,7,160900,161050,333500,99375,A370,2
2,South West,E06000024,160530,57,North Somerset,3,165,A3033 Drove Road,PU,6,1,10/12/2004,40,332680,1196,12,5,W,A371,1,967,335210,2004,5,160900,161050,333500,99375,A370,2
