HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,178446,11,South Gloucestershire,1,95,BU,5,9,9/14/2010,3,682,13,0,N,2,562,2010,2,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
2,South West,E06000025,178446,12,South Gloucestershire,1,55,BU,9,10,9/14/2010,9,654,13,0,S,5,568,2010,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
