HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178500,47,South Gloucestershire,12,133,M32,PU,4,29,4/30/2010,14,363490,1999,18,2,E,Bromley Heath Roundabout,16,1786,364700,2010,13,178640,178200,,,363800,17633,A4174,6
0,South West,E06000025,178500,30,South Gloucestershire,6,98,M32,PU,11,11,4/30/2010,11,363490,1511,18,0,W,Bromley Heath Roundabout,5,1361,364700,2010,11,178640,178200,,,363800,17633,A4174,2
0,South West,E06000023,168133,0,"Bristol, City of",0,1,,UU,0,0,4/30/2010,0,,18,18,0,N,,2,17,,2010,0,,,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
0,South West,E06000023,168133,0,"Bristol, City of",0,2,,UU,0,2,4/30/2010,0,,23,18,0,S,,0,19,,2010,0,,,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
