HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
28,South West,E06000025,180000,118,South Gloucestershire,6,142,A4174,PU,28,34,4/19/2005,72,360131,1659,9,10,N,B4057,13,1337,360465,2005,2,178978,180663,360460,16374,A38,0
23,South West,E06000025,180000,73,South Gloucestershire,8,81,A4174,PU,25,13,4/19/2005,37,360131,1262,9,3,S,B4057,20,1070,360465,2005,2,178978,180663,360460,16374,A38,0
