HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,160820,5,Bath and North East Somerset,0,47,B3115,PR,4,2,4/29/2004,4,371980,475,17,1,N,Sulis Manor Rd roundabout,1,417,373350,2004,0,160780,161640,,,372050,16957,A367,0
1,South West,E06000022,160820,6,Bath and North East Somerset,0,98,B3115,PR,8,16,4/29/2004,4,371980,1205,17,1,S,Sulis Manor Rd roundabout,5,1077,373350,2004,0,160780,161640,,,372050,16957,A367,0
0,South West,E06000025,182100,1,South Gloucestershire,0,16,,BR,0,1,4/29/2004,1,,263,17,0,N,,0,245,,2004,0,,,Over Lane,,358200,964289,B4055,0
1,South West,E06000025,182100,2,South Gloucestershire,0,12,,BR,1,2,4/29/2004,1,,158,17,0,S,,2,141,,2004,0,,,Over Lane,,358200,964289,B4055,0
