HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175000,12,"Bristol, City of",0,61,A4320,PU,15,9,3/28/2006,11,360430,551,15,0,N,B4469,6,454,361460,2006,1,173950,175130,,,361300,17091,A432,0
1,South West,E06000023,175000,8,"Bristol, City of",0,70,A4320,PU,16,5,3/28/2006,7,360430,468,15,0,S,B4469,3,369,361460,2006,0,173950,175130,,,361300,17091,A432,0
4,South West,E06000022,156940,25,Bath and North East Somerset,1,50,A362,PR,8,1,3/28/2006,15,368884,477,15,1,N,B3115,0,393,371980,2006,2,154946,160780,,,370000,47031,A367,2
3,South West,E06000022,156940,27,Bath and North East Somerset,3,52,A362,PR,8,3,3/28/2006,10,368884,517,15,4,S,B3115,0,427,371980,2006,6,154946,160780,,,370000,47031,A367,1
0,South West,E06000022,166480,0,Bath and North East Somerset,0,24,,UU,10,2,3/28/2006,0,,274,15,0,N,,1,238,,2006,0,,,LANSDOWN ROAD,Bath,374560,930445,U,0
0,South West,E06000022,166480,5,Bath and North East Somerset,0,23,,UU,7,1,3/28/2006,5,,242,15,0,S,,0,206,,2006,0,,,LANSDOWN ROAD,Bath,374560,930445,U,0
