HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,1,"Bristol, City of",0,27,BU,8,4,10/8/2010,1,423,16,0,E,3,383,2010,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
4,South West,E06000023,176782,15,"Bristol, City of",0,66,BU,7,10,10/8/2010,10,479,16,1,W,2,381,2010,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,2,"Bristol, City of",0,38,UU,2,4,10/8/2010,2,271,16,0,E,5,225,2010,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,0,"Bristol, City of",0,21,UU,5,7,10/8/2010,0,196,16,0,W,1,163,2010,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
