HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172450,6,North Somerset,0,41,BR,6,5,5/16/2012,5,324,15,1,E,2,266,2012,0,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
0,South West,E06000024,172450,4,North Somerset,0,44,BR,4,3,5/16/2012,4,530,15,0,W,1,475,2012,0,CLEVEDON ROAD,Wraxall,349910,947245,B3128,0
0,South West,E06000025,180024,0,South Gloucestershire,0,1,CU,0,0,5/16/2012,0,13,15,0,E,0,12,2012,0,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
0,South West,E06000025,180024,0,South Gloucestershire,0,4,CU,0,0,5/16/2012,0,12,15,0,W,0,8,2012,0,FISHPOOL HILL,"north of Charlton Lane, Brentry",358118,947510,C,0
