HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,170955,33,"Bristol, City of",9,87,A38,PU,5,22,6/18/2003,14,357680,1203,17,0,N,A3029 Ashton Road/Winterstoke Underpass,10,1056,356680,2003,7,170620,171490,357000,16959,A3029,2
0,South West,E06000023,170955,27,"Bristol, City of",1,151,A38,PU,10,29,6/18/2003,18,357680,1315,17,1,S,A3029 Ashton Road/Winterstoke Underpass,15,1098,356680,2003,5,170620,171490,357000,16959,A3029,2
